"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/61","97/18860",0.0309278350515464,9.5622781815109,4.81593853297121,0.00382485764504561,0.0158378269642358,0.00787522781060478,"APP/HTR1A/GRM5",3
"GO:0002833","positive regulation of response to biotic stimulus","6/61","465/18860",0.0129032258064516,3.98942358540455,3.71809867006796,0.00384121455461678,0.0158822692565707,0.00789732637105462,"ESR1/APP/SRC/MMP12/MAPK14/HSP90AA1",6
"GO:0001822","kidney development","5/61","323/18860",0.0154798761609907,4.78607318682434,3.90955578919864,0.00388072414733345,0.0160221710410375,0.00796689137048757,"MMP9/VEGFA/FGFR1/STAT1/BCL2",5
"GO:0016241","regulation of macroautophagy","4/61","199/18860",0.0201005025125628,6.21467995716286,4.21253589992417,0.00392588571772116,0.0160247075469981,0.00796815262699248,"MTOR/HIF1A/PIK3CA/KDR",4
"GO:0001657","ureteric bud development","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"VEGFA/FGFR1/BCL2",3
"GO:0002534","cytokine production involved in inflammatory response","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"HIF1A/PPARA/MAPK14",3
"GO:0051492","regulation of stress fiber assembly","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"MTOR/ABL1/MET",3
"GO:0055006","cardiac cell development","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"VEGFA/MTOR/PPARA",3
"GO:0060993","kidney morphogenesis","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"VEGFA/STAT1/BCL2",3
"GO:1900015","regulation of cytokine production involved in inflammatory response","3/61","98/18860",0.0306122448979592,9.46470391435263,4.78566304986696,0.00393664062976598,0.0160247075469981,0.00796815262699248,"HIF1A/PPARA/MAPK14",3
"GO:0002052","positive regulation of neuroblast proliferation","2/61","29/18860",0.0689655172413793,21.3227812323347,6.23881809694436,0.00394943217163975,0.0160247075469981,0.00796815262699248,"VEGFA/HIF1A",2
"GO:0002092","positive regulation of receptor internalization","2/61","29/18860",0.0689655172413793,21.3227812323347,6.23881809694436,0.00394943217163975,0.0160247075469981,0.00796815262699248,"VEGFA/APP",2
"GO:0042178","xenobiotic catabolic process","2/61","29/18860",0.0689655172413793,21.3227812323347,6.23881809694436,0.00394943217163975,0.0160247075469981,0.00796815262699248,"CYP1B1/NOS1",2
"GO:0060333","type II interferon-mediated signaling pathway","2/61","29/18860",0.0689655172413793,21.3227812323347,6.23881809694436,0.00394943217163975,0.0160247075469981,0.00796815262699248,"PPARG/STAT1",2
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","2/61","29/18860",0.0689655172413793,21.3227812323347,6.23881809694436,0.00394943217163975,0.0160247075469981,0.00796815262699248,"NOS1/KCNH2",2
"GO:0009308","amine metabolic process","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"PAH/HTR1A/MAOB",3
"GO:0010657","muscle cell apoptotic process","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"PPARG/ESR1/HSP90AA1",3
"GO:0050848","regulation of calcium-mediated signaling","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"MTOR/APP/GRM5",3
"GO:0072080","nephron tubule development","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"VEGFA/STAT1/BCL2",3
"GO:0072163","mesonephric epithelium development","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"VEGFA/FGFR1/BCL2",3
"GO:0072164","mesonephric tubule development","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"VEGFA/FGFR1/BCL2",3
"GO:1904892","regulation of receptor signaling pathway via STAT","3/61","99/18860",0.0303030303030303,9.36910084451068,4.75581859225671,0.0040503996666094,0.0162707377788121,0.0080904891147068,"PPARG/STAT1/CYP1B1",3
"GO:0002262","myeloid cell homeostasis","4/61","201/18860",0.0199004975124378,6.15284234564881,4.18367148797458,0.00406784777667717,0.0163176166496255,0.00811379924355165,"VEGFA/HIF1A/STAT1/MAPK14",4
"GO:0048568","embryonic organ development","6/61","472/18860",0.0127118644067797,3.93025840511253,3.67254009532913,0.0041309662146958,0.0165473029649659,0.00822800885465353,"VEGFA/FGFR1/EGFR/HIF1A/KDR/MMP14",6
"GO:0140115","export across plasma membrane","3/61","100/18860",0.03,9.27540983606557,4.72639449752154,0.00416614531100229,0.0166645812440092,0.00828632450406598,"ABCB1/KCNH2/ABCG2",3
"GO:0002263","cell activation involved in immune response","5/61","329/18860",0.0151975683890578,4.69878917733818,3.85536031784255,0.00419507341120445,0.0167252162855177,0.00831647477444483,"MTOR/ABL1/APP/PIK3CG/SRC",5
"GO:0007369","gastrulation","4/61","203/18860",0.0197044334975369,6.09222320923847,4.15519508900275,0.00421325183968774,0.0167252162855177,0.00831647477444483,"MMP9/MMP2/FGFR1/MMP14",4
"GO:0008217","regulation of blood pressure","4/61","203/18860",0.0197044334975369,6.09222320923847,4.15519508900275,0.00421325183968774,0.0167252162855177,0.00831647477444483,"PPARG/PTGS1/NOS1/PPARA",4
"GO:0008209","androgen metabolic process","2/61","30/18860",0.0666666666666667,20.6120218579235,6.12371132696831,0.00422276176047242,0.0167252162855177,0.00831647477444483,"CYP19A1/ESR1",2
"GO:0060512","prostate gland morphogenesis","2/61","30/18860",0.0666666666666667,20.6120218579235,6.12371132696831,0.00422276176047242,0.0167252162855177,0.00831647477444483,"MMP2/ESR1",2
"GO:0090594","inflammatory response to wounding","2/61","30/18860",0.0666666666666667,20.6120218579235,6.12371132696831,0.00422276176047242,0.0167252162855177,0.00831647477444483,"PPARG/HIF1A",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/61","30/18860",0.0666666666666667,20.6120218579235,6.12371132696831,0.00422276176047242,0.0167252162855177,0.00831647477444483,"NOS1/KCNH2",2
"GO:0046879","hormone secretion","5/61","331/18860",0.0151057401812689,4.67039770194641,3.83758496844107,0.00430379635165292,0.0169984907651299,0.00845235823791682,"PPARG/FGFR1/CYP19A1/HIF1A/HTR1A",5
"GO:0051047","positive regulation of secretion","5/61","331/18860",0.0151057401812689,4.67039770194641,3.83758496844107,0.00430379635165292,0.0169984907651299,0.00845235823791682,"PPARG/FGFR1/CYP19A1/HIF1A/ACHE",5
"GO:0002042","cell migration involved in sprouting angiogenesis","3/61","102/18860",0.0294117647058824,9.09353905496625,4.66876657151411,0.00440363785015568,0.0173443142103761,0.008624316071508,"VEGFA/KDR/ABL1",3
"GO:0042982","amyloid precursor protein metabolic process","3/61","102/18860",0.0294117647058824,9.09353905496625,4.66876657151411,0.00440363785015568,0.0173443142103761,0.008624316071508,"DYRK1A/ACHE/APP",3
"GO:0055001","muscle cell development","4/61","206/18860",0.0194174757281553,6.00350151201655,4.11318774475716,0.00443789671753134,0.0174549029670035,0.00867930541150389,"VEGFA/MTOR/BCL2/PPARA",4
"GO:0072001","renal system development","5/61","334/18860",0.0149700598802395,4.62844802198881,3.81118634255531,0.00447064424296166,0.0175221441883757,0.008712740549908,"MMP9/VEGFA/FGFR1/STAT1/BCL2",5
"GO:0001958","endochondral ossification","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"MMP13/MMP14",2
"GO:0033688","regulation of osteoblast proliferation","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"BCL2/ABL1",2
"GO:0035235","ionotropic glutamate receptor signaling pathway","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"APP/GRIN1",2
"GO:0036075","replacement ossification","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"MMP13/MMP14",2
"GO:0046337","phosphatidylethanolamine metabolic process","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"PLA2G2A/ALOX15",2
"GO:0090140","regulation of mitochondrial fission","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"PPARG/KDR",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/61","31/18860",0.0645161290322581,19.9471179270227,6.01405300156719,0.00450463055267732,0.0175221441883757,0.008712740549908,"NOS1/KCNH2",2
"GO:0001823","mesonephros development","3/61","103/18860",0.029126213592233,9.00525226802483,4.64054319247287,0.00452540506505764,0.0175305128994826,0.00871690182194339,"VEGFA/FGFR1/BCL2",3
"GO:0009408","response to heat","3/61","103/18860",0.029126213592233,9.00525226802483,4.64054319247287,0.00452540506505764,0.0175305128994826,0.00871690182194339,"MTOR/NOS1/HSP90AA1",3
"GO:0046620","regulation of organ growth","3/61","103/18860",0.029126213592233,9.00525226802483,4.64054319247287,0.00452540506505764,0.0175305128994826,0.00871690182194339,"FGFR1/PPARA/MAPK14",3
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/61","104/18860",0.0288461538461538,8.91866330390921,4.61270105084203,0.00464919952996213,0.017911786456498,0.00890648692894302,"DYRK1A/ABL1/MET",3
"GO:0045824","negative regulation of innate immune response","3/61","104/18860",0.0288461538461538,8.91866330390921,4.61270105084203,0.00464919952996213,0.017911786456498,0.00890648692894302,"PPARG/MTOR/MMP12",3
"GO:0061326","renal tubule development","3/61","104/18860",0.0288461538461538,8.91866330390921,4.61270105084203,0.00464919952996213,0.017911786456498,0.00890648692894302,"VEGFA/STAT1/BCL2",3
"GO:1905954","positive regulation of lipid localization","3/61","104/18860",0.0288461538461538,8.91866330390921,4.61270105084203,0.00464919952996213,0.017911786456498,0.00890648692894302,"PPARG/CYP19A1/RXRA",3
"GO:0045862","positive regulation of proteolysis","4/61","210/18860",0.019047619047619,5.88914910226386,4.05845173099699,0.0047498309616769,0.0182493666148908,0.00907434585666628,"MTOR/APP/MMP14/SRC",4
"GO:0070588","calcium ion transmembrane transport","5/61","339/18860",0.0147492625368732,4.56018182697423,3.76787673077724,0.00475892893473495,0.0182493666148908,0.00907434585666628,"BCL2/NOS1/ABL1/GRIN1/PIK3CG",5
"GO:0050886","endocrine process","3/61","105/18860",0.0285714285714286,8.83372365339578,4.5852311715868,0.00477503101609441,0.0182493666148908,0.00907434585666628,"PPARG/FGFR1/CYP19A1",3
"GO:0002230","positive regulation of defense response to virus by host","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"STAT1/HSP90AA1",2
"GO:0010039","response to iron ion","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"HIF1A/BCL2",2
"GO:0010575","positive regulation of vascular endothelial growth factor production","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"HIF1A/CYP1B1",2
"GO:0032607","interferon-alpha production","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"STAT1/MMP12",2
"GO:0032647","regulation of interferon-alpha production","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"STAT1/MMP12",2
"GO:0060045","positive regulation of cardiac muscle cell proliferation","2/61","32/18860",0.0625,19.3237704918033,5.90941665297509,0.00479498230462073,0.0182493666148908,0.00907434585666628,"FGFR1/MAPK14",2
"GO:0016055","Wnt signaling pathway","6/61","487/18860",0.0123203285420945,3.80920321809674,3.57778693783624,0.00480623297266776,0.0182675665071518,0.0090833956018117,"EGFR/TERT/ABL1/APP/SRC/MAPK14",6
"GO:0048534","hematopoietic or lymphoid organ development","3/61","106/18860",0.0283018867924528,8.75038663779771,4.55812487494643,0.00490290914107474,0.0186099669548321,0.00925365137831594,"BCL2/ABL1/PCID2",3
"GO:0060491","regulation of cell projection assembly","4/61","213/18860",0.0187793427230047,5.80620334026014,4.01831826159728,0.00499325387968765,0.0189274482634066,0.00941151632003295,"MTOR/PIK3CA/SRC/HSP90AA1",4
"GO:0006942","regulation of striated muscle contraction","3/61","107/18860",0.0280373831775701,8.66860732342577,4.53137376402846,0.00503284336998335,0.0190264386570723,0.00946073847045415,"NOS1/PIK3CG/HSP90AA1",3
"GO:0019395","fatty acid oxidation","3/61","107/18860",0.0280373831775701,8.66860732342577,4.53137376402846,0.00503284336998335,0.0190264386570723,0.00946073847045415,"PPARA/MAPK14/ALOX15",3
"GO:0001945","lymph vessel development","2/61","33/18860",0.0606060606060606,18.7382016890214,5.80942127863876,0.00509376103676165,0.0191541693313114,0.00952425148649525,"VEGFA/KDR",2
"GO:0007435","salivary gland morphogenesis","2/61","33/18860",0.0606060606060606,18.7382016890214,5.80942127863876,0.00509376103676165,0.0191541693313114,0.00952425148649525,"FGFR1/EGFR",2
"GO:0070841","inclusion body assembly","2/61","33/18860",0.0606060606060606,18.7382016890214,5.80942127863876,0.00509376103676165,0.0191541693313114,0.00952425148649525,"DYRK1A/HSP90AA1",2
"GO:2000463","positive regulation of excitatory postsynaptic potential","2/61","33/18860",0.0606060606060606,18.7382016890214,5.80942127863876,0.00509376103676165,0.0191541693313114,0.00952425148649525,"APP/GRIN1",2
"GO:0006091","generation of precursor metabolites and energy","6/61","494/18860",0.0121457489878543,3.75522665427756,3.53484511708751,0.00514786534458308,0.0193318773046577,0.00961261529909551,"MTOR/HIF1A/PIK3CA/PPARA/APP/SRC",6
"GO:0031032","actomyosin structure organization","4/61","215/18860",0.0186046511627907,5.75219214639725,3.99198501320104,0.00516011689972339,0.0193521515601844,0.00962269650413224,"MTOR/ABL1/MET/SRC",4
"GO:0051216","cartilage development","4/61","216/18860",0.0185185185185185,5.72556162720097,3.97894222859653,0.0052449366863828,0.0196441660508555,0.00976789828233235,"FGFR1/HIF1A/MMP13/MAPK14",4
"GO:0050829","defense response to Gram-negative bacterium","3/61","109/18860",0.0275229357798165,8.50955030831704,4.47890485608284,0.00529891724355782,0.0197703660911954,0.00983065020339,"SERPINE1/APP/MMP7",3
"GO:0110020","regulation of actomyosin structure organization","3/61","109/18860",0.0275229357798165,8.50955030831704,4.47890485608284,0.00529891724355782,0.0197703660911954,0.00983065020339,"MTOR/ABL1/MET",3
"GO:0051052","regulation of DNA metabolic process","6/61","497/18860",0.0120724346076459,3.73255929016723,3.51667994700943,0.00529963425319934,0.0197703660911954,0.00983065020339,"VEGFA/FGFR1/EGFR/ABL1/SRC/HSP90AA1",6
"GO:0045787","positive regulation of cell cycle","5/61","349/18860",0.0143266475644699,4.4295175912443,3.68372907367739,0.00537490215426413,0.0199635769057569,0.00992672267492162,"FGFR1/EGFR/TERT/ABL1/APP",5
"GO:0002363","alpha-beta T cell lineage commitment","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"MTOR/BCL2",2
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"SRC/MAPK14",2
"GO:0034505","tooth mineralization","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"FGFR1/PPARA",2
"GO:0043267","negative regulation of potassium ion transport","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"NOS1/KCNH2",2
"GO:0060603","mammary gland duct morphogenesis","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"ESR1/SRC",2
"GO:0086011","membrane repolarization during action potential","2/61","34/18860",0.0588235294117647,18.1870781099325,5.71372528677546,0.0054009110325773,0.0199635769057569,0.00992672267492162,"NOS1/KCNH2",2
"GO:0001676","long-chain fatty acid metabolic process","3/61","110/18860",0.0272727272727273,8.43219076005961,4.45317157658344,0.0054350750651916,0.0199753483683506,0.00993257593684945,"PTGS1/CYP1B1/ALOX15",3
"GO:0014812","muscle cell migration","3/61","110/18860",0.0272727272727273,8.43219076005961,4.45317157658344,0.0054350750651916,0.0199753483683506,0.00993257593684945,"SERPINE1/TERT/BCL2",3
