"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/56","97/18860",0.0309278350515464,10.4160530191458,5.07378249281158,0.00300098623598559,0.0137110180855882,0.00690775803846797,"GRM5/MTNR1A/FPR2",3
"GO:0014020","primary neural tube formation","3/56","97/18860",0.0309278350515464,10.4160530191458,5.07378249281158,0.00300098623598559,0.0137110180855882,0.00690775803846797,"CASP3/ABL1/BRD2",3
"GO:1902117","positive regulation of organelle assembly","3/56","97/18860",0.0309278350515464,10.4160530191458,5.07378249281158,0.00300098623598559,0.0137110180855882,0.00690775803846797,"SRC/GSK3B/MAPK9",3
"GO:2000106","regulation of leukocyte apoptotic process","3/56","97/18860",0.0309278350515464,10.4160530191458,5.07378249281158,0.00300098623598559,0.0137110180855882,0.00690775803846797,"PIK3CB/PIK3CD/P2RX7",3
"GO:0043122","regulation of canonical NF-kappaB signal transduction","5/56","332/18860",0.0150602409638554,5.07207401032702,4.08506203535798,0.00300528962709624,0.0137110180855882,0.00690775803846797,"BRD4/TLR9/ABL1/IRAK4/PARP1",5
"GO:0060070","canonical Wnt signaling pathway","5/56","333/18860",0.015015015015015,5.05684255684256,4.07601657956821,0.00304428348070906,0.0138661880962575,0.00698593435490476,"EGFR/CTNNB1/SRC/MAPK14/GSK3B",5
"GO:0002534","cytokine production involved in inflammatory response","3/56","98/18860",0.0306122448979592,10.3097667638484,5.0424371680923,0.0030892914996116,0.0139893156432552,0.00704796733431014,"JAK2/MAPK14/MAPK9",3
"GO:0051492","regulation of stress fiber assembly","3/56","98/18860",0.0306122448979592,10.3097667638484,5.0424371680923,0.0030892914996116,0.0139893156432552,0.00704796733431014,"MTOR/ABL1/MET",3
"GO:1900015","regulation of cytokine production involved in inflammatory response","3/56","98/18860",0.0306122448979592,10.3097667638484,5.0424371680923,0.0030892914996116,0.0139893156432552,0.00704796733431014,"JAK2/MAPK14/MAPK9",3
"GO:0002040","sprouting angiogenesis","4/56","203/18860",0.0197044334975369,6.63617171006334,4.40594986896291,0.00309142260891194,0.0139893156432552,0.00704796733431014,"KDR/ABL1/PIK3CB/JAK1",4
"GO:0032740","positive regulation of interleukin-17 production","2/56","28/18860",0.0714285714285714,24.0561224489796,6.66262370097507,0.00311501291220047,0.014027639052838,0.00706727507928976,"JAK2/TYK2",2
"GO:0044342","type B pancreatic cell proliferation","2/56","28/18860",0.0714285714285714,24.0561224489796,6.66262370097507,0.00311501291220047,0.014027639052838,0.00706727507928976,"MAP2K1/CDK4",2
"GO:0060065","uterus development","2/56","28/18860",0.0714285714285714,24.0561224489796,6.66262370097507,0.00311501291220047,0.014027639052838,0.00706727507928976,"CYP19A1/SRC",2
"GO:0045333","cellular respiration","5/56","336/18860",0.0148809523809524,5.01169217687075,4.0490960281687,0.00316346559990137,0.0142228186825937,0.00716560867114808,"MTOR/PIK3CA/SRC/P2RX7/SCO2",5
"GO:0007044","cell-substrate junction assembly","3/56","99/18860",0.0303030303030303,10.2056277056277,5.01154039428782,0.0031791818094597,0.0142474444053564,0.00717801537452381,"KDR/ABL1/SRC",3
"GO:0050848","regulation of calcium-mediated signaling","3/56","99/18860",0.0303030303030303,10.2056277056277,5.01154039428782,0.0031791818094597,0.0142474444053564,0.00717801537452381,"MTOR/GSK3B/GRM5",3
"GO:0070588","calcium ion transmembrane transport","5/56","339/18860",0.0147492625368732,4.96734091866835,4.02249374359698,0.00328598999197313,0.0147024278901306,0.00740724093638214,"TLR9/ABL1/PDE4B/PIK3CG/P2RX7",5
"GO:0010818","T cell chemotaxis","2/56","29/18860",0.0689655172413793,23.2266009852217,6.53677569687587,0.00333940093087507,0.0148459309754398,0.00747953933062988,"PIK3CD/PIK3CG",2
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","2/56","29/18860",0.0689655172413793,23.2266009852217,6.53677569687587,0.00333940093087507,0.0148459309754398,0.00747953933062988,"BRD4/CDK4",2
"GO:0045063","T-helper 1 cell differentiation","2/56","29/18860",0.0689655172413793,23.2266009852217,6.53677569687587,0.00333940093087507,0.0148459309754398,0.00747953933062988,"MTOR/JAK2",2
"GO:2000319","regulation of T-helper 17 cell differentiation","2/56","29/18860",0.0689655172413793,23.2266009852217,6.53677569687587,0.00333940093087507,0.0148459309754398,0.00747953933062988,"BRD4/BRD2",2
"GO:0006091","generation of precursor metabolites and energy","6/56","494/18860",0.0121457489878543,4.09051474840949,3.79852708484308,0.00335796420166288,0.0149046481231703,0.0075091216597246,"MTOR/PIK3CA/SRC/P2RX7/GSK3B/SCO2",6
"GO:0002520","immune system development","4/56","208/18860",0.0192307692307692,6.47664835164835,4.33423088920312,0.00337284230447637,0.0149468473461111,0.00753038208106358,"CTNNB1/MAP2K1/RET/ABL1",4
"GO:0061136","regulation of proteasomal protein catabolic process","4/56","209/18860",0.0191387559808612,6.44565960355434,4.3201695899816,0.00343115160736865,0.0151810730100269,0.00764838748391773,"MTOR/CDK2/GSK3B/MAPK9",4
"GO:0002275","myeloid cell activation involved in immune response","3/56","102/18860",0.0294117647058824,9.90546218487395,4.92143220037472,0.00345845427764209,0.0152533728283327,0.00768481290819795,"PIK3CD/PIK3CG/SRC",3
"GO:0071229","cellular response to acid chemical","3/56","102/18860",0.0294117647058824,9.90546218487395,4.92143220037472,0.00345845427764209,0.0152533728283327,0.00768481290819795,"MTOR/EGFR/PIK3CA",3
"GO:0045862","positive regulation of proteolysis","4/56","210/18860",0.019047619047619,6.41496598639456,4.30619988269137,0.00349014513784883,0.0153687878459388,0.00774296023253605,"MTOR/SRC/GSK3B/MAPK9",4
"GO:0016049","cell growth","6/56","499/18860",0.0120240480961924,4.04952762668194,3.76758363782676,0.00352801133306912,0.0155061756415036,0.00781217767819006,"MTOR/EGFR/CTNNB1/ABL1/GSK3B/CLSTN1",6
"GO:0141193","nuclear receptor-mediated signaling pathway","4/56","211/18860",0.018957345971564,6.38456330399458,4.29232070069847,0.0035498267771937,0.0155061756415036,0.00781217767819006,"JAK2/SRC/PARP1/ALOX15",4
"GO:0006096","glycolytic process","3/56","103/18860",0.029126213592233,9.80929264909848,4.89222230482014,0.00355477544350675,0.0155061756415036,0.00781217767819006,"MTOR/SRC/P2RX7",3
"GO:0009408","response to heat","3/56","103/18860",0.029126213592233,9.80929264909848,4.89222230482014,0.00355477544350675,0.0155061756415036,0.00781217767819006,"MTOR/GSK3B/HSP90AA1",3
"GO:0042542","response to hydrogen peroxide","3/56","103/18860",0.029126213592233,9.80929264909848,4.89222230482014,0.00355477544350675,0.0155061756415036,0.00781217767819006,"CASP3/ABL1/SRC",3
"GO:0071346","cellular response to type II interferon","3/56","103/18860",0.029126213592233,9.80929264909848,4.89222230482014,0.00355477544350675,0.0155061756415036,0.00781217767819006,"JAK2/TYK2/JAK1",3
"GO:0007260","tyrosine phosphorylation of STAT protein","2/56","30/18860",0.0666666666666667,22.452380952381,6.4171056639223,0.00357113636896905,0.0155288633044389,0.00782360796622825,"JAK2/FLT3",2
"GO:0051894","positive regulation of focal adhesion assembly","2/56","30/18860",0.0666666666666667,22.452380952381,6.4171056639223,0.00357113636896905,0.0155288633044389,0.00782360796622825,"KDR/ABL1",2
"GO:0001841","neural tube formation","3/56","105/18860",0.0285714285714286,9.62244897959184,4.83498321848803,0.00375231575731193,0.0162405828189722,0.0081821798948015,"CASP3/ABL1/BRD2",3
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/56","105/18860",0.0285714285714286,9.62244897959184,4.83498321848803,0.00375231575731193,0.0162405828189722,0.0081821798948015,"EGFR/BRD4/CDK4",3
"GO:2001252","positive regulation of chromosome organization","3/56","105/18860",0.0285714285714286,9.62244897959184,4.83498321848803,0.00375231575731193,0.0162405828189722,0.0081821798948015,"CTNNB1/CDK2/HSP90AA1",3
"GO:0031032","actomyosin structure organization","4/56","215/18860",0.0186046511627907,6.26578073089701,4.23768849736677,0.00379551166264026,0.0163766030343067,0.00825070833886058,"MTOR/ABL1/MET/SRC",4
"GO:0050851","antigen receptor-mediated signaling pathway","4/56","215/18860",0.0186046511627907,6.26578073089701,4.23768849736677,0.00379551166264026,0.0163766030343067,0.00825070833886058,"PIK3CA/ABL1/PDE4B/PIK3CD",4
"GO:0001958","endochondral ossification","2/56","31/18860",0.0645161290322581,21.7281105990783,6.3031139560804,0.00381017520569251,0.0163890534736356,0.00825698100379471,"ALPL/MMP13",2
"GO:0036075","replacement ossification","2/56","31/18860",0.0645161290322581,21.7281105990783,6.3031139560804,0.00381017520569251,0.0163890534736356,0.00825698100379471,"ALPL/MMP13",2
"GO:0019364","pyridine nucleotide catabolic process","3/56","106/18860",0.0283018867924528,9.53167115902965,4.80693563710006,0.00385355198940792,0.0164991310561881,0.0083124392710791,"MTOR/SRC/P2RX7",3
"GO:0046032","ADP catabolic process","3/56","106/18860",0.0283018867924528,9.53167115902965,4.80693563710006,0.00385355198940792,0.0164991310561881,0.0083124392710791,"MTOR/SRC/P2RX7",3
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","3/56","106/18860",0.0283018867924528,9.53167115902965,4.80693563710006,0.00385355198940792,0.0164991310561881,0.0083124392710791,"MTOR/GSK3B/MAPK9",3
"GO:0045732","positive regulation of protein catabolic process","4/56","217/18860",0.0184331797235023,6.20803159973667,4.21088906611959,0.00392258285448894,0.0167688910661179,0.00844834725875862,"MTOR/GSK3B/MAPK9/HSP90AA1",4
"GO:0008585","female gonad development","3/56","107/18860",0.0280373831775701,9.44259012016021,4.77925760311682,0.00395644347014909,0.0168618410067763,0.00849517643626757,"CYP19A1/KDR/CASP3",3
"GO:0030101","natural killer cell activation","3/56","107/18860",0.0280373831775701,9.44259012016021,4.77925760311682,0.00395644347014909,0.0168618410067763,0.00849517643626757,"PIK3CD/JAK2/TYK2",3
"GO:0032869","cellular response to insulin stimulus","4/56","219/18860",0.0182648401826484,6.15133724722766,4.18442376395995,0.00405251389030022,0.0172020680424607,0.00866658646767314,"MTOR/PIK3CA/PARP1/GSK3B",4
"GO:0070935","3'-UTR-mediated mRNA stabilization","2/56","32/18860",0.0625,21.0491071428571,6.19435588880277,0.00405647360876573,0.0172020680424607,0.00866658646767314,"JAK2/MAPK14",2
"GO:1902751","positive regulation of cell cycle G2/M phase transition","2/56","32/18860",0.0625,21.0491071428571,6.19435588880277,0.00405647360876573,0.0172020680424607,0.00866658646767314,"BRD4/CDK4",2
"GO:0010507","negative regulation of autophagy","3/56","108/18860",0.0277777777777778,9.35515873015873,4.7519406524321,0.00406099845630495,0.0172020680424607,0.00866658646767314,"MTOR/PIK3CA/MET",3
"GO:0032956","regulation of actin cytoskeleton organization","5/56","357/18860",0.0140056022408964,4.71688675470188,3.86919471108177,0.00409430672741947,0.0172905244649596,0.00871115176251534,"MTOR/PIK3CA/ABL1/MET/ALOX15",5
"GO:0042063","gliogenesis","5/56","357/18860",0.0140056022408964,4.71688675470188,3.86919471108177,0.00409430672741947,0.0172905244649596,0.00871115176251534,"MTOR/CTNNB1/MAP2K1/ABL1/FPR2",5
"GO:0022408","negative regulation of cell-cell adhesion","4/56","220/18860",0.0181818181818182,6.12337662337662,4.17131407905505,0.00411856131745504,0.0173666002219354,0.0087494795452155,"MAP2K1/CASP3/ABL1/JAK2",4
"GO:0009137","purine nucleoside diphosphate catabolic process","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"MTOR/SRC/P2RX7",3
"GO:0009181","purine ribonucleoside diphosphate catabolic process","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"MTOR/SRC/P2RX7",3
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"BRD4/CDK2/CDK4",3
"GO:0051098","regulation of binding","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"MET/GSK3B/MAPK8",3
"GO:0072526","pyridine-containing compound catabolic process","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"MTOR/SRC/P2RX7",3
"GO:0110020","regulation of actomyosin structure organization","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"MTOR/ABL1/MET",3
"GO:0150115","cell-substrate junction organization","3/56","109/18860",0.0275229357798165,9.26933158584535,4.72497659181387,0.0041672250918044,0.0173873874520115,0.00875995237478649,"KDR/ABL1/SRC",3
"GO:0048469","cell maturation","4/56","221/18860",0.0180995475113122,6.09566903684551,4.15828515708394,0.00418533504293265,0.017436807521679,0.00878485073619018,"CTNNB1/KDR/RET/AKR1B1",4
"GO:0007249","canonical NF-kappaB signal transduction","5/56","359/18860",0.0139275766016713,4.69060883406287,3.85279464999375,0.00419216472787633,0.017439154615366,0.00878603322717532,"BRD4/TLR9/ABL1/IRAK4/PARP1",5
"GO:0062012","regulation of small molecule metabolic process","5/56","360/18860",0.0138888888888889,4.67757936507937,3.84463984535796,0.00424171775650437,0.0176125750563816,0.00887340430625805,"MTOR/MAP2K1/SRC/PARP1/P2RX7",5
"GO:0050679","positive regulation of epithelial cell proliferation","4/56","222/18860",0.018018018018018,6.06821106821107,4.14533610497921,0.00425283882065701,0.0176125750563816,0.00887340430625805,"EGFR/CTNNB1/KDR/PIK3CD",4
"GO:0071383","cellular response to steroid hormone stimulus","4/56","222/18860",0.018018018018018,6.06821106821107,4.14533610497921,0.00425283882065701,0.0176125750563816,0.00887340430625805,"JAK2/SRC/PARP1/FLT3",4
"GO:0042742","defense response to bacterium","5/56","361/18860",0.0138504155124654,4.66462208151959,3.83651491933951,0.00429168942019357,0.0176912926541934,0.0089130630767198,"MTOR/ELANE/TLR9/P2RX7/FPR2",5
"GO:0035020","regulation of Rac protein signal transduction","2/56","33/18860",0.0606060606060606,20.4112554112554,6.09043419515243,0.00430998793372014,0.0176912926541934,0.0089130630767198,"PIK3CB/PIK3CG",2
"GO:0035767","endothelial cell chemotaxis","2/56","33/18860",0.0606060606060606,20.4112554112554,6.09043419515243,0.00430998793372014,0.0176912926541934,0.0089130630767198,"KDR/MET",2
"GO:0051450","myoblast proliferation","2/56","33/18860",0.0606060606060606,20.4112554112554,6.09043419515243,0.00430998793372014,0.0176912926541934,0.0089130630767198,"CTNNB1/ABL1",2
"GO:0060055","angiogenesis involved in wound healing","2/56","33/18860",0.0606060606060606,20.4112554112554,6.09043419515243,0.00430998793372014,0.0176912926541934,0.0089130630767198,"KDR/PIK3CB",2
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","2/56","33/18860",0.0606060606060606,20.4112554112554,6.09043419515243,0.00430998793372014,0.0176912926541934,0.0089130630767198,"P2RX7/MAPK8",2
"GO:0046545","development of primary female sexual characteristics","3/56","111/18860",0.027027027027027,9.1023166023166,4.67207565633911,0.00438472532658668,0.0179187820615135,0.00902767468121718,"CYP19A1/KDR/CASP3",3
"GO:0060079","excitatory postsynaptic potential","3/56","111/18860",0.027027027027027,9.1023166023166,4.67207565633911,0.00438472532658668,0.0179187820615135,0.00902767468121718,"MET/P2RX7/GSK3B",3
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/56","111/18860",0.027027027027027,9.1023166023166,4.67207565633911,0.00438472532658668,0.0179187820615135,0.00902767468121718,"KDR/JAK2/PARP1",3
"GO:0021700","developmental maturation","5/56","364/18860",0.0137362637362637,4.62617739403454,3.8123174070716,0.00444413582350618,0.0181349413443075,0.00913657804739965,"CTNNB1/KDR/RET/AKR1B1/CLSTN1",5
"GO:0009191","ribonucleoside diphosphate catabolic process","3/56","112/18860",0.0267857142857143,9.02104591836735,4.6461236524572,0.00449601465587262,0.0182662902004285,0.00920275301056063,"MTOR/SRC/P2RX7",3
"GO:0032231","regulation of actin filament bundle assembly","3/56","112/18860",0.0267857142857143,9.02104591836735,4.6461236524572,0.00449601465587262,0.0182662902004285,0.00920275301056063,"MTOR/ABL1/MET",3
"GO:0046031","ADP metabolic process","3/56","112/18860",0.0267857142857143,9.02104591836735,4.6461236524572,0.00449601465587262,0.0182662902004285,0.00920275301056063,"MTOR/SRC/P2RX7",3
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus","2/56","34/18860",0.0588235294117647,19.8109243697479,5.99099271059865,0.00457067472320164,0.0184618109646882,0.00930125846964264,"SRC/MAPK14",2
"GO:0009112","nucleobase metabolic process","2/56","34/18860",0.0588235294117647,19.8109243697479,5.99099271059865,0.00457067472320164,0.0184618109646882,0.00930125846964264,"MTOR/TYMP",2
"GO:0033032","regulation of myeloid cell apoptotic process","2/56","34/18860",0.0588235294117647,19.8109243697479,5.99099271059865,0.00457067472320164,0.0184618109646882,0.00930125846964264,"PIK3CB/PIK3CD",2
